<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
1588	-5.982353
1589	-6.0299816
1590	-8.644941
1591	-8.644941
1592	-7.0355034
1593	-8.134115
1594	-7.546329
1595	-8.134115
1596	-3.179698
1597	-9.743553
1598	-9.743553
1599	-8.134115
1600	-6.4477167
1601	-1.5919318
1602	-6.3095665
1603	-7.3456583
1604	-7.546329
1605	-5.509447
1606	-9.743553
1607	-6.6080594
1608	-9.743553
1609	-3.8770854
1610	-5.4260654
1611	-5.666016
1612	-8.644941
1613	-6.3095665
1614	-9.743553
1615	-7.0355034
1616	-5.232694
1617	-1.9384865
1618	-3.2407634
1619	-5.851733
1620	-7.797643
1621	-5.0340233
1622	-6.079992
1623	-6.247046
1624	-7.546329
1625	-4.1638236
1626	-4.46035
1627	-6.1882052
1628	-9.743553
1629	-5.982353
1630	-7.3456583
1631	-8.134115
1632	-7.546329
1633	-3.8273513
1634	-7.3456583
1635	-8.644941
1636	-8.134115
1637	-7.546329
1638	-9.743553
1639	-7.797643
1640	-8.134115
1641	-5.210954
1642	-6.4477167
1643	-6.9103403
1644	-9.743553
1645	-7.546329
1646	-9.743553
1647	-9.743553
1648	-6.247046
1649	-3.9783623
1650	-8.134115
1651	-6.9103403
1652	-7.178604
1653	-5.7005024
1654	-8.134115
1655	-6.376258
1656	-8.644941
1657	-6.9103403
1658	-8.644941
1659	-8.644941
1660	-7.546329
1661	-5.982353
1662	-9.743553
1663	-8.644941
1664	-5.982353
1665	-3.5802386
1666	-6.3095665
1667	-4.234165
1668	-5.851733
1669	-4.2587566
1670	-6.699031
1671	-5.232694
1672	-7.546329
1673	-4.6136546
1674	-7.3456583
1675	-1.2177972
1676	-8.644941
1677	-5.6326795
1678	-7.797643
1679	-5.7005024
1680	-7.3456583
1681	-4.49128
1682	-4.077127
1683	-5.1484337
1684	-6.1326356
1685	-4.8993664
1686	-4.8532043
1687	-5.509447
1688	-9.743553
1689	-5.538861
1690	-5.3009024
1691	-3.3961644
1692	-7.178604
1693	-6.4477167
1694	-5.3997483
1695	-6.1882052
1696	-7.546329
1697	-5.569166
1698	-5.4260654
1699	-8.134115
1700	-7.546329
1701	-6.7991147
1702	-6.4477167
1703	-6.6080594
1704	-7.546329
1705	-6.7991147
1706	-6.5246778
1707	-3.154627
1708	-8.134115
1709	-7.546329
1710	-8.644941
1711	-6.9103403
1712	-7.3456583
1713	-7.546329
1714	-7.797643
1715	-8.644941
1716	-5.936891
1717	-7.178604
1718	-8.644941
1719	-8.134115
1720	-9.743553
1721	-8.644941
1722	-7.546329
1723	-6.376258
1724	-7.178604
1725	-7.546329
1726	-9.743553
1727	-6.5246778
1728	-9.743553
1729	-6.079992
1730	-8.644941
1731	-7.3456583
1732	-9.743553
1733	-6.376258
1734	-9.743553
1735	-8.644941
1736	-7.3456583
1737	-6.5246778
1738	-8.644941
1739	-7.797643
1740	-8.644941
1741	-7.0355034
1742	-8.644941
1743	-9.743553
1744	-6.1882052
1745	-5.3247128
1746	-4.534067
1747	-4.9986215
1748	-6.0299816
1749	-4.3916955
1750	-4.8235726
1751	-4.26709
1752	-7.3456583
1753	-6.4477167
1754	-6.5246778
1755	-6.5246778
1756	-8.134115
1757	-5.936891
1758	-6.5246778
1759	-4.60189
1760	-9.743553
1761	-8.134115
1762	-8.644941
1763	-8.644941
1764	-8.644941
1765	-8.644941
1766	-8.644941
1767	-8.644941
1768	-9.743553
1769	-8.644941
1770	-8.644941
1771	-9.743553
1772	-8.134115
1773	-9.743553
1774	-9.743553
1775	-9.743553
1776	-3.4687915
1777	-5.811728
1778	-5.4260654
1779	-6.9103403
1780	-3.8381917
1781	-4.4205437
1782	-5.6326795
1783	-5.666016
1784	-6.3095665
1785	-7.546329
1786	-7.0355034
1787	-7.797643
1788	-4.8993664
1789	-5.893406
1790	-6.247046
1791	-6.376258
1792	-6.0299816
1793	-4.3822613
1794	-8.134115
1795	-8.134115
1796	-3.9234705
1797	-3.5471094
1798	-8.134115
1799	-7.797643
1800	-8.134115
1801	-7.797643
1802	-4.2925153
1803	-8.644941
1804	-4.3729157
1805	-3.6820967
1806	-9.743553
1807	-6.079992
1808	-2.7728233
1809	-6.376258
1810	-5.538861
1811	-6.7991147
1812	-3.551191
1813	-5.7732615
1814	-6.376258
1815	-4.687308
1816	-3.6365306
1817	-9.743553
1818	-7.797643
1819	-6.376258
1820	-5.453094
1821	-5.851733
1822	-7.3456583
1823	-6.1882052
1824	-6.7991147
1825	-7.546329
1826	-6.0299816
1827	-9.743553
1828	-7.0355034
1829	-6.7991147
1830	-9.743553
1831	-9.743553
1832	-5.3741055
1833	-6.079992
1834	-6.9103403
1835	-8.644941
1836	-9.743553
1837	-8.644941
1838	-9.743553
1839	-7.546329
1840	-3.6276615
1841	-5.538861
1842	-3.280524
1843	-6.4477167
1844	-3.7249603
1845	-5.509447
1846	-3.7545922
1847	-7.3456583
1848	-6.699031
1849	-8.644941
1850	-5.666016
1851	-6.699031
1852	-4.62556
1853	-6.5246778
1854	-4.7001286
1855	-6.9103403
1856	-2.8468592
1857	-6.7991147
1858	-6.1326356
1859	-8.644941
1860	-2.8308108
1861	-6.5246778
1862	-5.811728
1863	-4.8993664
1864	-6.6080594
1865	-7.797643
1866	-6.9103403
1867	-3.8381917
1868	-3.4575555
1869	-7.797643
1870	-6.6080594
1871	-6.5246778
1872	-2.322376
1873	-3.5111055
1874	-3.4031942
1875	-5.0340233
1876	-4.780709
1877	-2.8209095
1878	-4.4303474
1879	-4.6136546
1880	-6.5246778
1881	-6.3095665
1882	-5.893406
1883	-4.210164
1884	-5.982353
1885	-2.6377673
1886	-4.5231977
1887	-7.178604
1888	-5.509447
1889	-4.91524
1890	-4.1638236
1891	-9.743553
1892	-6.247046
1893	-7.3456583
1894	-9.743553
1895	-9.743553
1896	-5.811728
1897	-6.376258
1898	-6.6080594
1899	-5.0340233
1900	-9.743553
1901	-8.644941
1902	-9.743553
1903	-8.644941
1904	-3.518995
1905	-3.759617
1906	-6.699031
1907	-5.210954
1908	-5.1088247
1909	-3.8546755
1910	-7.546329
1911	-4.780709
1912	-6.699031
1913	-7.0355034
1914	-8.644941
1915	-4.947763
1916	-6.079992
1917	-4.4808636
1918	-8.134115
1919	-4.883741
1920	-6.6080594
1921	-6.6080594
1922	-7.178604
1923	-6.9103403
1924	-7.797643
1925	-8.644941
1926	-5.936891
1927	-8.134115
1928	-9.743553
1929	-7.546329
1930	-9.743553
1931	-8.134115
1932	-9.743553
1933	-7.797643
1934	-9.743553
1935	-9.743553
1936	-4.0702305
1937	-8.134115
1938	-3.3549922
1939	-8.644941
1940	-3.800754
1941	-8.644941
1942	-4.780709
1943	-9.743553
1944	-6.7991147
1945	-8.134115
1946	-6.699031
1947	-8.644941
1948	-4.1867256
1949	-8.644941
1950	-8.134115
1951	-9.743553
1952	-4.0498214
1953	-5.3009024
1954	-2.476028
1955	-8.644941
1956	-5.666016
1957	-6.699031
1958	-4.016706
1959	-7.797643
1960	-6.1882052
1961	-7.546329
1962	-3.7545922
1963	-9.743553
1964	-6.247046
1965	-6.699031
1966	-4.5231977
1967	-7.797643
1968	-7.797643
1969	-7.797643
1970	-8.134115
1971	-6.376258
1972	-8.644941
1973	-9.743553
1974	-7.797643
1975	-5.7732615
1976	-9.743553
1977	-9.743553
1978	-8.644941
1979	-8.134115
1980	-8.134115
1981	-7.797643
1982	-9.743553
1983	-5.936891
1984	-8.134115
1985	-7.797643
1986	-6.3095665
1987	-8.644941
1988	-7.797643
1989	-9.743553
1990	-7.546329
1991	-8.644941
1992	-9.743553
1993	-7.797643
1994	-2.3879123
1995	-7.797643
1996	-9.743553
1997	-8.644941
1998	-8.644941
1999	-9.743553
2000	-4.8235726
2001	-4.1867256
2002	-3.8381917
2003	-5.6004186
2004	-5.538861
2005	-3.640995
2006	-4.947763
2007	-5.538861
2008	-6.079992
2009	-5.2776456
2010	-2.266515
2011	-6.5246778
2012	-6.3095665
2013	-4.8532043
2014	-5.3997483
2015	-5.6326795
2016	-5.0895934
2017	-5.982353
2018	-3.4575555
2019	-7.3456583
2020	-6.699031
2021	-6.4477167
2022	-5.232694
2023	-7.797643
2024	-6.376258
2025	-6.7991147
2026	-4.4808636
2027	-7.3456583
2028	-8.134115
2029	-6.7991147
2030	-5.538861
2031	-7.178604
2032	-7.0355034
2033	-4.3729157
2034	-6.376258
2035	-4.8090796
2036	-6.0299816
2037	-4.336382
2038	-7.3456583
2039	-4.637608
2040	-8.644941
2041	-6.7991147
2042	-4.1944776
2043	-6.1882052
2044	-6.4477167
2045	-4.9813795
2046	-7.797643
2047	-4.590262
2048	-6.4477167
2049	-8.644941
2050	-7.546329
2051	-8.644941
2052	-4.49128
2053	-4.098107
2054	-5.982353
2055	-5.6326795
2056	-4.2925153
2057	-5.7362204
2058	-7.797643
2059	-8.644941
2060	-4.9986215
2061	-4.7001286
2062	-7.3456583
2063	-5.936891
2064	-2.8072107
2065	-3.576037
2066	-2.8944871
2067	-4.234165
2068	-3.769744
2069	-2.8367987
2070	-1.4947628
2071	-3.9535933
2072	-5.3997483
2073	-5.6004186
2074	-4.9986215
2075	-5.569166
2076	-5.1484337
2077	-4.62556
2078	-3.3891835
2079	-5.1688423
2080	-1.4720051
2081	-4.1638236
2082	-4.410835
2083	-6.0299816
2084	-3.640995
2085	-5.3997483
2086	-6.376258
2087	-6.247046
2088	-5.509447
2089	-6.5246778
2090	-7.3456583
2091	-7.546329
2092	-5.4808736
2093	-6.1326356
2094	-8.644941
2095	-6.4477167
2096	-6.1326356
2097	-6.7991147
2098	-7.0355034
2099	-6.4477167
2100	-6.247046
2101	-6.376258
2102	-7.3456583
2103	-5.1088247
2104	-8.644941
2105	-9.743553
2106	-8.134115
2107	-7.797643
2108	-4.662149
2109	-5.666016
2110	-7.3456583
2111	-4.868356
2112	-8.134115
2113	-8.644941
2114	-9.743553
2115	-9.743553
2116	-5.7732615
2117	-3.4955106
2118	-6.247046
2119	-4.7947936
2120	-6.6080594
2121	-9.743553
2122	-8.644941
2123	-8.134115
2124	-9.743553
2125	-9.743553
2126	-8.644941
2127	-6.7991147
2128	-3.4067278
2129	-2.0450706
2130	-4.0910645
2131	-2.992452
2132	-4.1638236
2133	-0.87894815
2134	-5.0161657
2135	-5.3491044
2136	-6.1326356
2137	-5.2776456
2138	-6.4477167
2139	-5.6326795
2140	-6.1882052
2141	-2.6182704
2142	-7.797643
2143	-5.811728
2144	-5.189677
2145	-5.6326795
2146	-6.5246778
2147	-6.4477167
2148	-8.644941
2149	-8.644941
2150	-9.743553
2151	-6.7991147
2152	-7.3456583
2153	-9.743553
2154	-7.178604
2155	-9.743553
2156	-8.644941
2157	-9.743553
2158	-9.743553
2159	-7.0355034
2160	-4.9813795
2161	-6.0299816
2162	-2.8209095
2163	-6.6080594
2164	-5.2776456
2165	-5.893406
2166	-2.6198807
2167	-6.1882052
2168	-9.743553
2169	-8.644941
2170	-5.936891
2171	-9.743553
2172	-7.3456583
2173	-7.0355034
2174	-5.1484337
2175	-6.4477167
2176	-8.134115
2177	-7.3456583
2178	-8.134115
2179	-7.797643
2180	-7.0355034
2181	-7.0355034
2182	-7.0355034
2183	-5.4260654
2184	-7.3456583
2185	-7.0355034
2186	-9.743553
2187	-9.743553
2188	-8.644941
2189	-8.134115
2190	-9.743553
2191	-6.4477167
2192	-5.7005024
2193	-4.4205437
2194	-4.780709
2195	-7.0355034
2196	-5.538861
2197	-4.534067
2198	-5.0707245
2199	-5.893406
2200	-8.134115
2201	-6.079992
2202	-6.5246778
2203	-7.797643
2204	-7.3456583
2205	-7.546329
2206	-6.7991147
2207	-7.178604
2208	-3.4612868
2209	-5.851733
2210	-3.1518798
2211	-6.699031
2212	-4.578768
2213	-5.6004186
2214	-4.1713996
2215	-6.3095665
2216	-5.0522056
2217	-6.3095665
2218	-3.8381917
2219	-7.0355034
2220	-6.4477167
2221	-6.9103403
2222	-5.936891
2223	-7.178604
2224	-6.9103403
2225	-6.7991147
2226	-8.134115
2227	-6.6080594
2228	-6.376258
2229	-7.0355034
2230	-7.178604
2231	-5.6326795
2232	-7.797643
2233	-9.743553
2234	-8.134115
2235	-7.797643
2236	-6.4477167
2237	-8.134115
2238	-7.546329
2239	-5.1088247
2240	-5.0895934
2241	-7.546329
2242	-7.178604
2243	-5.6326795
2244	-5.936891
2245	-4.2754936
2246	-5.0161657
2247	-5.0340233
2248	-8.644941
2249	-9.743553
2250	-8.644941
2251	-7.0355034
2252	-7.546329
2253	-9.743553
2254	-6.6080594
2255	-8.644941
2256	-5.6004186
2257	-4.46035
2258	-6.247046
2259	-5.3997483
2260	-5.6004186
2261	-4.210164
2262	-7.178604
2263	-5.189677
2264	-7.546329
2265	-7.546329
2266	-7.3456583
2267	-7.3456583
2268	-7.797643
2269	-7.3456583
2270	-8.644941
2271	-5.4260654
2272	-8.134115
2273	-8.134115
2274	-9.743553
2275	-7.546329
2276	-9.743553
2277	-9.743553
2278	-9.743553
2279	-9.743553
2280	-8.644941
2281	-9.743553
2282	-9.743553
2283	-9.743553
2284	-9.743553
2285	-9.743553
2286	-9.743553
2287	-9.743553
2288	-9.743553
2289	-9.743553
2290	-5.569166
2291	-9.743553
2292	-7.797643
2293	-9.743553
2294	-5.6004186
2295	-9.743553
2296	-9.743553
2297	-9.743553
2298	-7.546329
2299	-8.644941
2300	-9.743553
2301	-8.644941
2302	-7.3456583
2303	-8.644941
2304	-7.178604
2305	-7.3456583
2306	-8.134115
2307	-9.743553
2308	-5.509447
2309	-5.1688423
2310	-6.247046
2311	-6.376258
2312	-9.743553
2313	-9.743553
2314	-8.644941
2315	-9.743553
2316	-6.6080594
2317	-6.699031
2318	-7.797643
2319	-6.7991147
2320	-4.1867256
2321	-3.571853
2322	-3.6365306
2323	-4.098107
2324	-5.189677
2325	-4.0910645
2326	-3.6015162
2327	-5.3009024
2328	-7.178604
2329	-6.1326356
2330	-6.079992
2331	-6.247046
2332	-7.178604
2333	-5.851733
2334	-5.6326795
2335	-6.1326356
2336	-3.2112193
2337	-5.982353
2338	-5.982353
2339	-6.699031
2340	-3.6232562
2341	-5.811728
2342	-8.644941
2343	-6.376258
2344	-6.6080594
2345	-6.699031
2346	-7.546329
2347	-8.644941
2348	-6.5246778
2349	-6.6080594
2350	-9.743553
2351	-7.0355034
2352	-8.644941
2353	-9.743553
2354	-9.743553
2355	-7.3456583
2356	-7.3456583
2357	-7.546329
2358	-7.797643
2359	-7.546329
2360	-9.743553
2361	-9.743553
2362	-9.743553
2363	-9.743553
2364	-7.178604
2365	-6.5246778
2366	-8.644941
2367	-7.3456583
2368	-8.134115
2369	-8.134115
2370	-9.743553
2371	-9.743553
2372	-7.546329
2373	-7.0355034
2374	-8.134115
2375	-7.546329
2376	-6.9103403
2377	-9.743553
2378	-9.743553
2379	-9.743553
2380	-7.546329
2381	-8.644941
2382	-8.644941
2383	-9.743553
2384	-4.0232415
2385	-2.2563798
2386	-4.9813795
2387	-3.5269475
2388	-5.4808736
2389	-1.4497539
2390	-6.1326356
2391	-5.2776456
2392	-5.7362204
2393	-5.893406
2394	-7.546329
2395	-6.5246778
2396	-6.699031
2397	-3.0829785
2398	-7.3456583
2399	-6.699031
2400	-6.9103403
2401	-7.797643
2402	-8.644941
2403	-7.546329
2404	-9.743553
2405	-8.644941
2406	-9.743553
2407	-8.644941
2408	-6.9103403
2409	-6.9103403
2410	-7.0355034
2411	-8.644941
2412	-9.743553
2413	-7.797643
2414	-9.743553
2415	-9.743553
2416	-5.2776456
2417	-6.9103403
2418	-3.576037
2419	-7.797643
2420	-5.189677
2421	-6.699031
2422	-3.640995
2423	-7.3456583
2424	-8.644941
2425	-8.644941
2426	-7.797643
2427	-9.743553
2428	-6.7991147
2429	-5.1088247
2430	-5.7362204
2431	-7.178604
2432	-7.797643
2433	-7.546329
2434	-9.743553
2435	-8.134115
2436	-8.644941
2437	-8.134115
2438	-8.644941
2439	-6.3095665
2440	-8.134115
2441	-9.743553
2442	-9.743553
2443	-9.743553
2444	-8.644941
2445	-8.644941
2446	-9.743553
2447	-7.178604
2448	-6.9103403
2449	-5.3741055
2450	-5.982353
2451	-5.982353
2452	-7.178604
2453	-5.936891
2454	-6.5246778
2455	-7.3456583
2456	-8.644941
2457	-7.3456583
2458	-7.797643
2459	-9.743553
2460	-9.743553
2461	-7.797643
2462	-8.134115
2463	-7.797643
2464	-5.3741055
2465	-6.1882052
2466	-4.119536
2467	-8.644941
2468	-5.811728
2469	-6.7991147
2470	-5.254917
2471	-8.134115
2472	-6.4477167
2473	-7.3456583
2474	-4.8993664
2475	-8.134115
2476	-7.797643
2477	-7.546329
2478	-7.178604
2479	-7.797643
2480	-7.797643
2481	-9.743553
2482	-7.797643
2483	-8.644941
2484	-7.3456583
2485	-8.134115
2486	-7.546329
2487	-6.9103403
2488	-9.743553
2489	-9.743553
2490	-9.743553
2491	-9.743553
2492	-8.644941
2493	-7.797643
2494	-7.797643
2495	-6.3095665
2496	-5.6326795
2497	-7.546329
2498	-8.134115
2499	-4.1638236
2500	-7.0355034
2501	-8.134115
2502	-5.453094
2503	-6.4477167
2504	-9.743553
2505	-9.743553
2506	-9.743553
2507	-5.6326795
2508	-9.743553
2509	-8.644941
2510	-7.0355034
2511	-6.7991147
2512	-6.4477167
2513	-4.345391
2514	-6.5246778
2515	-4.029821
2516	-6.699031
2517	-4.234165
2518	-6.376258
2519	-4.3916955
2520	-7.797643
2521	-6.5246778
2522	-9.743553
2523	-6.0299816
2524	-8.134115
2525	-6.376258
2526	-7.3456583
2527	-4.8532043
2528	-9.743553
2529	-8.644941
2530	-9.743553
2531	-9.743553
2532	-9.743553
2533	-9.743553
2534	-9.743553
2535	-9.743553
2536	-9.743553
2537	-9.743553
2538	-9.743553
2539	-9.743553
2540	-9.743553
2541	-9.743553
2542	-9.743553
2543	-9.743553
2544	-9.743553
2545	-7.797643
2546	-6.699031
2547	-9.743553
2548	-7.546329
2549	-8.644941
2550	-6.376258
2551	-9.743553
2552	-9.743553
2553	-9.743553
2554	-8.134115
2555	-9.743553
2556	-7.546329
2557	-8.644941
2558	-8.134115
2559	-6.699031
2560	-8.134115
2561	-6.9103403
2562	-9.743553
2563	-4.8532043
2564	-3.5269475
2565	-5.0340233
2566	-6.0299816
2567	-7.3456583
2568	-8.134115
2569	-8.644941
2570	-8.644941
2571	-6.5246778
2572	-6.0299816
2573	-7.3456583
2574	-9.743553
2575	-6.1882052
2576	-6.9103403
2577	-5.0895934
2578	-6.6080594
2579	-7.546329
2580	-6.1882052
2581	-7.3456583
2582	-7.0355034
2583	-9.743553
2584	-8.134115
2585	-8.644941
2586	-8.644941
2587	-8.134115
2588	-6.376258
2589	-5.4808736
2590	-7.546329
2591	-6.6080594
2592	-7.0355034
2593	-7.0355034
2594	-7.797643
2595	-7.797643
2596	-5.210954
2597	-5.538861
2598	-7.0355034
2599	-8.644941
2600	-5.982353
2601	-6.079992
2602	-5.982353
2603	-7.797643
2604	-4.7947936
2605	-4.7947936
2606	-7.3456583
2607	-5.851733
2608	-9.743553
2609	-5.7732615
2610	-9.743553
2611	-8.644941
2612	-7.546329
2613	-7.546329
2614	-8.644941
2615	-7.546329
2616	-9.743553
2617	-9.743553
2618	-9.743553
2619	-9.743553
2620	-7.3456583
2621	-8.644941
2622	-9.743553
2623	-9.743553
2624	-8.644941
2625	-8.644941
2626	-8.644941
2627	-8.644941
2628	-4.7131157
2629	-6.6080594
2630	-7.0355034
2631	-7.797643
2632	-7.546329
2633	-9.743553
2634	-9.743553
2635	-9.743553
2636	-7.797643
2637	-7.797643
2638	-9.743553
2639	-6.4477167
2640	-6.0299816
2641	-6.247046
2642	-6.4477167
2643	-7.546329
2644	-5.4808736
2645	-4.4402485
2646	-8.134115
2647	-6.1326356
2648	-7.0355034
2649	-6.7991147
2650	-6.9103403
2651	-8.644941
2652	-6.9103403
2653	-5.7005024
2654	-9.743553
2655	-5.3009024
2656	-9.743553
2657	-8.134115
2658	-9.743553
2659	-8.644941
2660	-5.7732615
2661	-6.9103403
2662	-7.3456583
2663	-8.644941
2664	-6.699031
2665	-6.1882052
2666	-6.1326356
2667	-9.743553
2668	-6.4477167
2669	-6.5246778
2670	-7.546329
2671	-6.699031
2672	-8.134115
2673	-6.1326356
2674	-6.9103403
2675	-9.743553
2676	-7.3456583
2677	-6.5246778
2678	-7.546329
2679	-7.797643
2680	-9.743553
2681	-8.644941
2682	-9.743553
2683	-9.743553
2684	-8.644941
2685	-9.743553
2686	-9.743553
2687	-7.0355034
2688	-9.743553
2689	-6.699031
2690	-9.743553
2691	-7.797643
2692	-5.982353
2693	-7.797643
2694	-7.0355034
2695	-7.178604
2696	-9.743553
2697	-8.134115
2698	-9.743553
2699	-6.247046
2700	-7.546329
2701	-8.644941
2702	-9.743553
2703	-8.134115
2704	-7.546329
2705	-7.3456583
2706	-7.178604
2707	-8.134115
2708	-6.7991147
2709	-6.9103403
2710	-7.178604
2711	-7.3456583
2712	-7.3456583
2713	-7.178604
2714	-9.743553
2715	-7.3456583
2716	-7.797643
2717	-7.3456583
2718	-8.644941
2719	-8.134115
2720	-6.4477167
2721	-7.0355034
2722	-5.893406
2723	-7.178604
2724	-7.3456583
2725	-6.376258
2726	-5.893406
2727	-8.134115
2728	-6.1882052
2729	-6.6080594
2730	-5.811728
2731	-6.376258
2732	-5.936891
2733	-6.4477167
2734	-7.178604
2735	-7.0355034
2736	-8.644941
2737	-5.851733
2738	-9.743553
2739	-7.546329
2740	-8.134115
2741	-8.644941
2742	-7.546329
2743	-7.546329
2744	-9.743553
2745	-9.743553
2746	-8.644941
2747	-8.134115
2748	-9.743553
2749	-8.644941
2750	-8.644941
2751	-7.797643
2752	-9.743553
2753	-8.644941
2754	-9.743553
2755	-8.134115
2756	-6.6080594
2757	-7.797643
2758	-9.743553
2759	-9.743553
2760	-8.134115
2761	-8.134115
2762	-9.743553
2763	-8.134115
2764	-9.743553
2765	-9.743553
2766	-8.644941
2767	-8.644941
2768	-7.3456583
2769	-7.178604
2770	-7.797643
2771	-8.644941
2772	-7.178604
2773	-6.699031
2774	-7.797643
2775	-7.546329
2776	-9.743553
2777	-8.644941
2778	-8.644941
2779	-8.644941
2780	-8.644941
2781	-7.797643
2782	-9.743553
2783	-8.134115
2784	-9.743553
2785	-9.743553
2786	-9.743553
2787	-9.743553
2788	-9.743553
2789	-9.743553
2790	-9.743553
2791	-9.743553
2792	-7.546329
2793	-7.546329
2794	-8.134115
2795	-8.644941
2796	-7.546329
2797	-9.743553
2798	-8.644941
2799	-9.743553
2800	-9.743553
2801	-7.797643
2802	-8.134115
2803	-9.743553
2804	-7.3456583
2805	-8.644941
2806	-8.134115
2807	-8.644941
2808	-9.743553
2809	-8.134115
2810	-9.743553
2811	-9.743553
2812	-8.644941
2813	-9.743553
2814	-8.134115
2815	-7.3456583
2816	-7.546329
2817	-7.797643
2818	-8.644941
2819	-8.644941
2820	-8.134115
2821	-6.9103403
2822	-9.743553
2823	-7.546329
2824	-8.644941
2825	-9.743553
2826	-9.743553
2827	-8.644941
2828	-8.644941
2829	-7.3456583
2830	-9.743553
2831	-7.546329
2832	-6.247046
2833	-6.376258
2834	-6.1882052
2835	-7.0355034
2836	-6.9103403
2837	-5.893406
2838	-5.982353
2839	-6.079992
2840	-8.644941
2841	-9.743553
2842	-7.3456583
2843	-8.644941
2844	-8.644941
2845	-8.134115
2846	-7.797643
2847	-6.376258
2848	-5.128433
2849	-7.0355034
2850	-8.134115
2851	-8.644941
2852	-4.838279
2853	-6.7991147
2854	-9.743553
2855	-8.644941
2856	-3.9000092
2857	-4.7396073
2858	-4.0498214
2859	-4.96443
2860	-7.797643
2861	-7.3456583
2862	-9.743553
2863	-9.743553
2864	-9.743553
2865	-7.178604
2866	-9.743553
2867	-8.644941
2868	-9.743553
2869	-8.644941
2870	-9.743553
2871	-8.134115
2872	-9.743553
2873	-9.743553
2874	-9.743553
2875	-9.743553
2876	-8.134115
2877	-8.134115
2878	-8.644941
2879	-8.134115
2880	-9.743553
2881	-8.134115
2882	-9.743553
2883	-9.743553
2884	-8.644941
2885	-8.134115
2886	-7.797643
2887	-8.644941
2888	-7.797643
2889	-9.743553
2890	-9.743553
2891	-9.743553
2892	-9.743553
2893	-9.743553
2894	-9.743553
2895	-8.644941
2896	-5.893406
2897	-4.91524
2898	-6.5246778
2899	-5.189677
2900	-7.797643
2901	-3.2467785
2902	-7.178604
2903	-7.178604
2904	-7.797643
2905	-7.3456583
2906	-7.797643
2907	-6.1326356
2908	-8.644941
2909	-2.695167
2910	-9.743553
2911	-7.797643
2912	-9.743553
2913	-8.134115
2914	-8.644941
2915	-9.743553
2916	-7.797643
2917	-7.3456583
2918	-9.743553
2919	-9.743553
2920	-4.363656
2921	-5.3997483
2922	-4.5018067
2923	-5.6326795
2924	-9.743553
2925	-9.743553
2926	-9.743553
2927	-8.644941
2928	-5.893406
2929	-6.376258
2930	-4.91524
2931	-8.134115
2932	-6.3095665
2933	-8.134115
2934	-4.649803
2935	-8.644941
2936	-8.644941
2937	-9.743553
2938	-8.644941
2939	-9.743553
2940	-8.644941
2941	-8.134115
2942	-7.3456583
2943	-9.743553
2944	-9.743553
2945	-8.644941
2946	-9.743553
2947	-9.743553
2948	-9.743553
2949	-8.644941
2950	-8.134115
2951	-8.134115
2952	-7.178604
2953	-9.743553
2954	-8.644941
2955	-9.743553
2956	-9.743553
2957	-9.743553
2958	-9.743553
2959	-8.134115
2960	-9.743553
2961	-7.797643
2962	-6.9103403
2963	-9.743553
2964	-9.743553
2965	-7.797643
2966	-9.743553
2967	-9.743553
2968	-8.134115
2969	-8.644941
2970	-9.743553
2971	-9.743553
2972	-9.743553
2973	-8.644941
2974	-8.644941
2975	-8.134115
2976	-8.134115
2977	-8.644941
2978	-5.811728
2979	-8.134115
2980	-7.178604
2981	-8.644941
2982	-6.7991147
2983	-9.743553
2984	-5.569166
2985	-6.9103403
2986	-5.453094
2987	-8.134115
2988	-8.644941
2989	-9.743553
2990	-7.797643
2991	-9.743553
2992	-8.134115
2993	-8.134115
2994	-8.134115
2995	-8.644941
2996	-9.743553
2997	-9.743553
2998	-9.743553
2999	-8.134115
3000	-9.743553
3001	-9.743553
3002	-9.743553
3003	-9.743553
